Created as New Dataset,Sample 004 By CHEM 370 Date Monday, March 02 2020
cm-1,A
1456.0,0.0877
1455.0,0.0863
1454.0,0.0876
1453.0,0.0879
1452.0,0.0857
1451.0,0.08549999999999999
1450.0,0.0867
1449.0,0.0852
1448.0,0.0867
1447.0,0.0867
1446.0,0.0868
1445.0,0.0865
1444.0,0.0863
1443.0,0.0862
1442.0,0.0872
1441.0,0.0882
1440.0,0.0877
1439.0,0.0903
1438.0,0.0906
1437.0,0.0916
1436.0,0.093
1435.0,0.0927
1434.0,0.0943
1433.0,0.0944
1432.0,0.0951
1431.0,0.0944
1430.0,0.0961
1429.0,0.0969
1428.0,0.0971
1427.0,0.09860000000000001
1426.0,0.0987
1425.0,0.0988
1424.0,0.101
1423.0,0.1009
1422.0,0.1013
1421.0,0.1002
1420.0,0.1021
1419.0,0.1031
1418.0,0.102
1417.0,0.1018
1416.0,0.1039
1415.0,0.1029
1414.0,0.1024
1413.0,0.104
1412.0,0.1024
1411.0,0.1033
1410.0,0.1027
1409.0,0.102
1408.0,0.1012
1407.0,0.1008
1406.0,0.1024
1405.0,0.10200000000000001
1404.0,0.1014
1403.0,0.0998
1402.0,0.0986
1401.0,0.0979
1400.0,0.0966
1399.0,0.0977
1398.0,0.0968
1397.0,0.094
1396.0,0.0952
1395.0,0.0935
1394.0,0.0923
1393.0,0.0924
1392.0,0.091
1391.0,0.0912
1390.0,0.0915
1389.0,0.0904
1388.0,0.0904
1387.0,0.092
1386.0,0.0912
1385.0,0.0919
1384.0,0.0912
1383.0,0.0916
1382.0,0.093
1381.0,0.0929
1380.0,0.0937
1379.0,0.0939
1378.0,0.0945
1377.0,0.0945
1376.0,0.0948
1375.0,0.0924
1374.0,0.0928
1373.0,0.091
1372.0,0.0907
1371.0,0.0897
1370.0,0.0897
1369.0,0.0871
1368.0,0.0866
1367.0,0.0865
1366.0,0.0844
1365.0,0.0845
1364.0,0.0823
1363.0,0.0816
1362.0,0.08310000000000001
1361.0,0.0821
1360.0,0.0807
1359.0,0.0798
1358.0,0.0806
1357.0,0.0794
1356.0,0.0797
1355.0,0.0801
1354.0,0.08
1353.0,0.0801
1352.0,0.0802
1351.0,0.0804
1350.0,0.0806
1349.0,0.0814
1348.0,0.0803
1347.0,0.0814
1346.0,0.082
1345.0,0.0833
1344.0,0.0836
1343.0,0.0859
1342.0,0.0846
1341.0,0.087
1340.0,0.0868
1339.0,0.0891
1338.0,0.0884
1337.0,0.0895
1336.0,0.0906
1335.0,0.091
1334.0,0.0898
1333.0,0.0906
1332.0,0.0918
1331.0,0.0919
1330.0,0.0915
1329.0,0.0914
1328.0,0.0907
1327.0,0.0904
1326.0,0.0906
1325.0,0.0912
1324.0,0.0898
1323.0,0.0898
1322.0,0.0888
1321.0,0.0873
1320.0,0.0872
1319.0,0.0865
1318.0,0.0873
1317.0,0.0845
1316.0,0.0857
1315.0,0.0844
1314.0,0.0841
1313.0,0.0824
1312.0,0.0827
1311.0,0.081
1310.0,0.0814
1309.0,0.0799
1308.0,0.0784
1307.0,0.0785
1306.0,0.0792
1305.0,0.078
1304.0,0.0794
1303.0,0.0777
1302.0,0.0772
1301.0,0.0787
1300.0,0.0782
1299.0,0.0782
1298.0,0.0773
1297.0,0.0778
1296.0,0.0779
1295.0,0.0785
1294.0,0.0786
1293.0,0.07970000000000001
1292.0,0.0787
1291.0,0.0792
1290.0,0.0792
1289.0,0.0782
1288.0,0.0796
1287.0,0.079
1286.0,0.0793
1285.0,0.0776
1284.0,0.0773
1283.0,0.078
1282.0,0.0776
1281.0,0.0778
1280.0,0.0764
1279.0,0.0765
1278.0,0.0755
1277.0,0.0751
1276.0,0.0735
1275.0,0.0745
1274.0,0.0724
1273.0,0.0718
1272.0,0.0712
1271.0,0.0721
1270.0,0.0719
1269.0,0.0702
1268.0,0.0701
1267.0,0.0679
1266.0,0.0673
1265.0,0.06709999999999999
1264.0,0.0679
1263.0,0.0653
1262.0,0.0661
1261.0,0.066
1260.0,0.0634
1259.0,0.0638
1258.0,0.0633
1257.0,0.0634
1256.0,0.0615
1255.0,0.0622
1254.0,0.0626
1253.0,0.0616
1252.0,0.0616
1251.0,0.0612
1250.0,0.0619
1249.0,0.062200000000000005
1248.0,0.0641
1247.0,0.0641
1246.0,0.06369999999999999
1245.0,0.0649
1244.0,0.0667
1243.0,0.0666
1242.0,0.0675
1241.0,0.0674
1240.0,0.0684
1239.0,0.0702
1238.0,0.072
1237.0,0.0727
1236.0,0.0714
1235.0,0.07390000000000001
1234.0,0.0729
1233.0,0.0732
1232.0,0.073
1231.0,0.0747
1230.0,0.07339999999999999
1229.0,0.0746
1228.0,0.0747
1227.0,0.0753
1226.0,0.0737
1225.0,0.0752
1224.0,0.0751
1223.0,0.0751
1222.0,0.0745
1221.0,0.0754
1220.0,0.0737
1219.0,0.075
1218.0,0.0728
1217.0,0.0731
1216.0,0.07440000000000001
1215.0,0.0727
1214.0,0.0725
1213.0,0.0722
1212.0,0.0735
1211.0,0.0716
1210.0,0.0713
1209.0,0.0719
1208.0,0.0706
1207.0,0.0697
1206.0,0.0692
1205.0,0.0691
1204.0,0.0695
1203.0,0.0673
1202.0,0.067
1201.0,0.0667
1200.0,0.0658
1199.0,0.0647
1198.0,0.0641
1197.0,0.061399999999999996
1196.0,0.0606
1195.0,0.0597
1194.0,0.0572
1193.0,0.0562
1192.0,0.054
1191.0,0.0528
1190.0,0.0521
1189.0,0.05
1188.0,0.0473
1187.0,0.0468
1186.0,0.0443
1185.0,0.045
1184.0,0.0429
1183.0,0.0418
1182.0,0.0403
1181.0,0.0408
1180.0,0.0384
1179.0,0.039
1178.0,0.0377
1177.0,0.0353
1176.0,0.0351
1175.0,0.0358
1174.0,0.0352
1173.0,0.0346
1172.0,0.0326
1171.0,0.0326
1170.0,0.031599999999999996
1169.0,0.0322
1168.0,0.0318
1167.0,0.0305
1166.0,0.031200000000000002
1165.0,0.0295
1164.0,0.0307
1163.0,0.031
1162.0,0.0308
1161.0,0.0296
1160.0,0.0291
1159.0,0.0293
1158.0,0.0307
1157.0,0.0318
1156.0,0.031
1155.0,0.0331
1154.0,0.034
1153.0,0.0367
1152.0,0.038400000000000004
1151.0,0.0394
1150.0,0.0443
1149.0,0.0468
1148.0,0.0505
1147.0,0.0533
1146.0,0.0564
1145.0,0.0595
1144.0,0.0623
1143.0,0.0639
1142.0,0.0679
1141.0,0.0687
1140.0,0.0708
1139.0,0.0742
1138.0,0.0752
1137.0,0.0765
1136.0,0.0771
1135.0,0.0779
1134.0,0.0791
1133.0,0.0782
1132.0,0.0808
1131.0,0.08
1130.0,0.081
1129.0,0.0825
1128.0,0.0844
1127.0,0.087
1126.0,0.0901
1125.0,0.0935
1124.0,0.0978
1123.0,0.1032
1122.0,0.1079
1121.0,0.1144
1120.0,0.1192
1119.0,0.1255
1118.0,0.1312
1117.0,0.1377
1116.0,0.1413
1115.0,0.14780000000000001
1114.0,0.1496
1113.0,0.1527
1112.0,0.1556
1111.0,0.1572
1110.0,0.158
1109.0,0.1591
1108.0,0.157
1107.0,0.1563
1106.0,0.1556
1105.0,0.1531
1104.0,0.1505
1103.0,0.1477
1102.0,0.1459
1101.0,0.1437
1100.0,0.1417
1099.0,0.14150000000000001
1098.0,0.1386
1097.0,0.1386
1096.0,0.1364
1095.0,0.1374
1094.0,0.1378
1093.0,0.137
1092.0,0.1366
1091.0,0.1384
1090.0,0.139
1089.0,0.1403
1088.0,0.1414
1087.0,0.1436
1086.0,0.1469
1085.0,0.1469
1084.0,0.1494
1083.0,0.1513
1082.0,0.1527
1081.0,0.155
1080.0,0.1583
1079.0,0.1579
1078.0,0.1603
1077.0,0.1616
1076.0,0.162
1075.0,0.1632
1074.0,0.1649
1073.0,0.1662
1072.0,0.1692
1071.0,0.171
1070.0,0.173
1069.0,0.1735
1068.0,0.1785
1067.0,0.1804
1066.0,0.186
1065.0,0.1907
1064.0,0.1958
1063.0,0.2014
1062.0,0.2071
1061.0,0.2162
1060.0,0.2235
1059.0,0.233
1058.0,0.2437
1057.0,0.253
1056.0,0.2651
1055.0,0.2758
1054.0,0.287
1053.0,0.3014
1052.0,0.3155
1051.0,0.328
1050.0,0.3429
1049.0,0.3588
1048.0,0.3719
1047.0,0.3866
1046.0,0.402
1045.0,0.4157
1044.0,0.4294
1043.0,0.445
1042.0,0.45589999999999997
1041.0,0.4689
1040.0,0.4818
1039.0,0.4925
1038.0,0.502
1037.0,0.5077
1036.0,0.5149
1035.0,0.5184000000000001
1034.0,0.5202000000000001
1033.0,0.5209999999999999
1032.0,0.5179
1031.0,0.5129
1030.0,0.508
1029.0,0.4972
1028.0,0.4865
1027.0,0.4734
1026.0,0.4581
1025.0,0.443
1024.0,0.4242
1023.0,0.4056
1022.0,0.3863
1021.0,0.3634
1020.0,0.3433
1019.0,0.3231
1018.0,0.3013
1017.0,0.2823
1016.0,0.2635
1015.0,0.2444
1014.0,0.2294
1013.0,0.2143
1012.0,0.2038
1011.0,0.1938
1010.0,0.1842
1009.0,0.1787
1008.0,0.1752
1007.0,0.1724
1006.0,0.1721
1005.0,0.1718
1004.0,0.1741
1003.0,0.1763
1002.0,0.1804
1001.0,0.18359999999999999
1000.0,0.1888
999.0,0.1952
998.0,0.1994
997.0,0.2043
996.0,0.2101
995.0,0.2156
994.0,0.2198
993.0,0.2216
992.0,0.2256
991.0,0.2254
990.0,0.2233
989.0,0.2188
988.0,0.2156
987.0,0.2079
986.0,0.2003
985.0,0.1923
984.0,0.1851
983.0,0.177
982.0,0.1707
981.0,0.1664
980.0,0.1625
979.0,0.1588
978.0,0.1535
977.0,0.152
976.0,0.1476
975.0,0.1446
974.0,0.142
973.0,0.1385
972.0,0.1328
971.0,0.1271
970.0,0.1214
969.0,0.1153
968.0,0.1095
967.0,0.1036
966.0,0.0978
965.0,0.0919
964.0,0.0864
963.0,0.0804
962.0,0.0766
961.0,0.0734
960.0,0.0699
959.0,0.067
958.0,0.0659
957.0,0.0656
956.0,0.066
955.0,0.0656
954.0,0.0677
953.0,0.0679
952.0,0.0706
951.0,0.0725
950.0,0.0749
949.0,0.0781
948.0,0.0788
947.0,0.0812
946.0,0.0816
945.0,0.0828
944.0,0.08259999999999999
943.0,0.0851
942.0,0.0845
941.0,0.0888
940.0,0.0915
939.0,0.09620000000000001
938.0,0.0993
937.0,0.1053
936.0,0.113
935.0,0.1196
934.0,0.1273
933.0,0.134
932.0,0.1416
931.0,0.1495
930.0,0.1546
929.0,0.1619
928.0,0.1679
927.0,0.1718
926.0,0.1781
925.0,0.1815
924.0,0.18359999999999999
923.0,0.1855
922.0,0.1873
921.0,0.1879
920.0,0.1844
919.0,0.1838
918.0,0.1781
917.0,0.1736
916.0,0.1683
915.0,0.1637
914.0,0.1571
913.0,0.1485
912.0,0.1433
911.0,0.1356
910.0,0.1278
909.0,0.1218
908.0,0.114
907.0,0.1065
906.0,0.1023
905.0,0.0961
904.0,0.0913
903.0,0.0847
902.0,0.0805
901.0,0.0762
900.0,0.0718
899.0,0.0691
898.0,0.0654
897.0,0.0629
896.0,0.0594
895.0,0.0566
894.0,0.0557
893.0,0.0545
892.0,0.0533
891.0,0.0523
890.0,0.0506
889.0,0.051500000000000004
888.0,0.0492
887.0,0.0492
886.0,0.0509
885.0,0.0504
884.0,0.0512
883.0,0.0539
882.0,0.0533
881.0,0.0572
880.0,0.0594
879.0,0.0614
878.0,0.0627
877.0,0.068
876.0,0.06949999999999999
875.0,0.0748
874.0,0.0781
873.0,0.0823
872.0,0.0848
871.0,0.0875
870.0,0.0905
869.0,0.0947
868.0,0.0976
867.0,0.09809999999999999
866.0,0.1001
865.0,0.1018
864.0,0.1017
863.0,0.1025
862.0,0.1032
861.0,0.1035
860.0,0.1065
859.0,0.107
858.0,0.1067
857.0,0.1085
856.0,0.1116
855.0,0.1118
854.0,0.1151
853.0,0.1149
852.0,0.1183
851.0,0.1193
850.0,0.1216
849.0,0.1243
848.0,0.1287
847.0,0.1315
846.0,0.1347
845.0,0.1389
844.0,0.1433
843.0,0.14679999999999999
842.0,0.152
841.0,0.1555
840.0,0.1576
839.0,0.1574
838.0,0.1555
837.0,0.1514
836.0,0.1464
835.0,0.1384
834.0,0.13
833.0,0.122
832.0,0.114
831.0,0.106
830.0,0.0996
829.0,0.0949
828.0,0.0934
827.0,0.0908
826.0,0.0877
825.0,0.0864
824.0,0.0866
823.0,0.0862
822.0,0.0878
821.0,0.0874
820.0,0.0881
819.0,0.0877
818.0,0.0886
817.0,0.0874
816.0,0.0861
815.0,0.0875
814.0,0.0874
813.0,0.0865
812.0,0.0879
811.0,0.0886
810.0,0.0891
809.0,0.0893
808.0,0.0917
807.0,0.0919
806.0,0.0946
805.0,0.094
804.0,0.0957
803.0,0.0949
802.0,0.0961
801.0,0.0946
800.0,0.0941
799.0,0.0934
798.0,0.0942
797.0,0.0931
796.0,0.0931
795.0,0.0914
794.0,0.0909
793.0,0.091
792.0,0.0914
791.0,0.0919
790.0,0.0945
789.0,0.0952
788.0,0.096
787.0,0.0957
786.0,0.096
785.0,0.0972
784.0,0.097
783.0,0.0982
782.0,0.1004
781.0,0.0996
780.0,0.1017
779.0,0.1009
778.0,0.10149999999999999
777.0,0.1032
776.0,0.1039
775.0,0.1033
774.0,0.1056
773.0,0.107
772.0,0.1064
771.0,0.1082
770.0,0.1074
769.0,0.1081
768.0,0.109
767.0,0.1104
766.0,0.1114
765.0,0.1119
764.0,0.1128
763.0,0.11359999999999999
762.0,0.1163
761.0,0.1167
760.0,0.1177
759.0,0.1187
758.0,0.1201
757.0,0.12
756.0,0.1219
755.0,0.1219
754.0,0.12380000000000001
753.0,0.1229
752.0,0.1251
751.0,0.1272
750.0,0.1272
749.0,0.128
748.0,0.1294
747.0,0.1309
746.0,0.131
745.0,0.1327
744.0,0.1345
743.0,0.1357
742.0,0.1358
741.0,0.1364
740.0,0.1376
739.0,0.1388
738.0,0.1398
737.0,0.1404
736.0,0.143
735.0,0.1437
734.0,0.1447
733.0,0.1458
732.0,0.1469
731.0,0.1489
730.0,0.15
729.0,0.1497
728.0,0.1505
727.0,0.1528
726.0,0.1545
725.0,0.1553
724.0,0.1576
723.0,0.1588
722.0,0.15940000000000001
721.0,0.159
720.0,0.1621
719.0,0.1632
718.0,0.1633
717.0,0.1635
716.0,0.1662
715.0,0.1665
714.0,0.1687
713.0,0.1684
712.0,0.1717
711.0,0.1725
710.0,0.1723
709.0,0.1751
708.0,0.175
707.0,0.1774
706.0,0.1795
705.0,0.1807
704.0,0.182
703.0,0.1813
702.0,0.1841
701.0,0.186
700.0,0.1859
699.0,0.1882
698.0,0.189
697.0,0.1899
696.0,0.1915
695.0,0.1932
694.0,0.1955
693.0,0.1974
692.0,0.1985
691.0,0.2004
690.0,0.2031
689.0,0.205
688.0,0.2073
687.0,0.2102
686.0,0.2127
685.0,0.2138
684.0,0.2176
683.0,0.2209
682.0,0.2222
681.0,0.2265
680.0,0.2288
679.0,0.2319
678.0,0.234
677.0,0.2375
676.0,0.24
675.0,0.24
674.0,0.2436
673.0,0.2435
672.0,0.2448
671.0,0.2462
670.0,0.2466
669.0,0.2474
668.0,0.2485
667.0,0.24930000000000002
666.0,0.2505
665.0,0.252
664.0,0.2529
663.0,0.2528
662.0,0.255
661.0,0.2548
660.0,0.2564
659.0,0.258
658.0,0.2585
657.0,0.2586
656.0,0.2615
655.0,0.2605
654.0,0.2609
653.0,0.2622
652.0,0.2632
651.0,0.263
650.0,0.262
